4842,672.000000
4843,675.000000
4844,678.000000
4845,681.000000
4846,684.000000
4847,687.000000
4848,690.000000
4849,693.000000
4850,696.000000
4851,699.000000
4852,702.000000
4853,705.000000
4854,708.000000
4855,711.000000
4856,714.000000
4857,717.000000
4858,720.000000
4859,723.000000
4860,726.000000
4861,729.000000
4862,732.000000
4863,735.000000
4864,738.000000
4865,741.000000
4866,744.000000
4867,747.000000
4868,750.000000
4869,753.000000
4870,756.000000
4871,759.000000
4872,762.000000
4873,765.000000
4874,768.000000
4875,771.000000
4876,774.000000
4877,777.000000
4878,780.000000
4879,783.000000
4880,786.000000
4881,789.000000
4882,792.000000
4883,795.000000
4884,798.000000
4885,801.000000
4886,804.000000
4887,807.000000
4888,810.000000
4889,813.000000
4890,816.000000
4891,819.000000
4892,822.000000
4893,825.000000
4894,828.000000
4895,831.000000
4896,834.000000
4897,837.000000
4898,840.000000
4899,843.000000
4900,846.000000
4901,849.000000
4902,852.000000
4903,855.000000
4904,858.000000
4905,861.000000
4906,864.000000
4907,867.000000
4908,870.000000
4909,873.000000
4910,876.000000
4911,879.000000
4912,882.000000
4913,885.000000
4914,888.000000
4915,891.000000
4916,894.000000
4917,897.000000
4918,900.000000
4919,903.000000
4920,906.000000
4921,909.000000
4922,912.000000
4923,915.000000
4924,918.000000
4925,921.000000
4926,924.000000
4927,927.000000
4928,930.000000
4929,933.000000
4930,936.000000
4931,939.000000
4932,942.000000
4933,945.000000
4934,948.000000
4935,951.000000
4936,954.000000
4937,957.000000
4938,960.000000
4939,963.000000
4940,966.000000
4941,969.000000
4942,972.000000
4943,975.000000
4944,978.000000
4945,981.000000
4946,984.000000
4947,987.000000
4948,990.000000
4949,993.000000
4950,996.000000
4951,999.000000
4952,1002.000000
4953,1005.000000
4954,1008.000000
4955,1011.000000
4956,1014.000000
4957,1017.000000
4958,1020.000000
4959,1023.000000
4960,1026.000000
4961,1029.000000
4962,1032.000000
4963,1035.000000
4964,1038.000000
4965,1041.000000
4966,1044.000000
4967,1047.000000
4968,1050.000000
4969,1053.000000
4970,1056.000000
4971,1059.000000
4972,1062.000000
4973,1065.000000
4974,1068.000000
4975,1071.000000
4976,1074.000000
4977,1077.000000
4978,1080.000000
4979,1083.000000
4980,1086.000000
4981,1089.000000
4982,1092.000000
4983,1095.000000
4984,1098.000000
4985,1101.000000
4986,1104.000000
4987,1107.000000
4988,1110.000000
4989,1113.000000
4990,1116.000000
4991,1119.000000
4992,1122.000000
4993,1125.000000
4994,1128.000000
4995,1131.000000
4996,1134.000000
4997,1137.000000
4998,1140.000000
4999,1143.000000
5000,1146.000000
5001,1149.000000
5002,1152.000000
5003,1155.000000
5004,1158.000000
5005,1161.000000
5006,1164.000000
5007,1167.000000
5008,1170.000000
5009,1173.000000
5010,1176.000000
5011,1179.000000
5012,1182.000000
5013,1185.000000
5014,1188.000000
5015,1191.000000
5016,1194.000000
5017,1197.000000
5018,1200.000000
5019,1203.000000
5020,1206.000000
5021,1209.000000
5022,1212.000000
5023,1215.000000
5024,1218.000000
5025,1221.000000
5026,1224.000000
5027,1227.000000
5028,1230.000000
5029,1233.000000
5030,1236.000000
5031,1239.000000
5032,1242.000000
5033,1245.000000
5034,1248.000000
5035,1251.000000
5036,1254.000000
5037,1257.000000
5038,1260.000000
5039,1263.000000
5040,1266.000000
5041,1269.000000
5042,1272.000000
5043,1275.000000
5044,1278.000000
5045,1281.000000
5046,1284.000000
5047,1287.000000
5048,1290.000000
5049,1293.000000
5050,1296.000000
5051,1299.000000
5052,1302.000000
5053,1305.000000
5054,1308.000000
5055,1311.000000
5056,1314.000000
5057,1317.000000
5058,1320.000000
5059,1323.000000
5060,1326.000000
5061,1329.000000
5062,1332.000000
5063,1335.000000
5064,1338.000000
5065,1341.000000
5066,1344.000000
5067,1347.000000
5068,1350.000000
5069,1353.000000
5070,1356.000000
5071,1359.000000
5072,1362.000000
5073,1365.000000
5074,1368.000000
5075,1371.000000
5076,1374.000000
5077,1377.000000
5078,1380.000000
5079,1383.000000
5080,1386.000000
5081,1389.000000
5082,1392.000000
5083,1395.000000
5084,1398.000000
5085,1401.000000
5086,1404.000000
5087,1407.000000
5088,1410.000000
5089,1413.000000
5090,1416.000000
5091,1419.000000
5092,1422.000000
5093,1425.000000
5094,1428.000000
5095,1431.000000
5096,1434.000000
5097,1437.000000
5098,1440.000000
5099,1443.000000
5100,1446.000000
5101,1449.000000
5102,1452.000000
5103,1455.000000
5104,1458.000000
5105,1461.000000
5106,1464.000000
5107,1467.000000
5108,1470.000000
5109,1473.000000
5110,1476.000000
5111,1479.000000
5112,1482.000000
5113,1485.000000
5114,1488.000000
5115,1491.000000
5116,1494.000000
5117,1497.000000
5118,1500.000000
5119,1503.000000
5120,1506.000000
5121,1509.000000
5122,1512.000000
5123,1515.000000
5124,1518.000000
5125,1521.000000
5126,1524.000000
5127,1527.000000
5128,1530.000000
5129,1533.000000
5130,1536.000000
5131,1539.000000
5132,1542.000000
5133,1545.000000
5134,1548.000000
5135,1551.000000
5136,1554.000000
5137,1557.000000
5138,1560.000000
5139,1563.000000
5140,1566.000000
5141,1569.000000
5142,1572.000000
5143,1575.000000
5144,1578.000000
5145,1581.000000
5146,1584.000000
5147,1587.000000
5148,1590.000000
5149,1593.000000
5150,1596.000000
5151,1599.000000
5152,1602.000000
5153,1605.000000
5154,1608.000000
5155,1611.000000
5156,1614.000000
5157,1617.000000
5158,1620.000000
5159,1623.000000
5160,1626.000000
5161,1629.000000
5162,1632.000000
5163,1635.000000
5164,1638.000000
5165,1641.000000
5166,1644.000000
5167,1647.000000
5168,1650.000000
5169,1653.000000
5170,1656.000000
5171,1659.000000
5172,1662.000000
5173,1665.000000
5174,1668.000000
5175,1671.000000
5176,1674.000000
5177,1677.000000
5178,1680.000000
5179,1683.000000
5180,1686.000000
5181,1689.000000
5182,1692.000000
5183,1695.000000
5184,1698.000000
5185,1701.000000
5186,1704.000000
5187,1707.000000
5188,1710.000000
5189,1713.000000
5190,1716.000000
5191,1719.000000
5192,1722.000000
5193,1725.000000
5194,1728.000000
5195,1731.000000
5196,1728.000000
5197,1725.000000
5198,1722.000000
5199,1719.000000
5200,1716.000000
5201,1713.000000
5202,1710.000000
5203,1707.000000
5204,1704.000000
5205,1701.000000
5206,1698.000000
5207,1695.000000
5208,1692.000000
5209,1689.000000
5210,1686.000000
5211,1683.000000
5212,1680.000000
5213,1677.000000
5214,1674.000000
5215,1671.000000
5216,1668.000000
5217,1665.000000
5218,1662.000000
5219,1659.000000
5220,1656.000000
5221,1653.000000
5222,1650.000000
5223,1647.000000
5224,1644.000000
5225,1641.000000
5226,1638.000000
5227,1635.000000
5228,1632.000000
5229,1629.000000
5230,1626.000000
5231,1623.000000
5232,1620.000000
5233,1617.000000
5234,1614.000000
5235,1611.000000
5236,1608.000000
5237,1605.000000
5238,1602.000000
5239,1599.000000
5240,1596.000000
5241,1593.000000
5242,1590.000000
5243,1587.000000
5244,1584.000000
5245,1581.000000
5246,1578.000000
5247,1575.000000
5248,1572.000000
5249,1569.000000
5250,1566.000000
5251,1563.000000
5252,1560.000000
5253,1557.000000
5254,1554.000000
5255,1551.000000
5256,1548.000000
5257,1545.000000
5258,1542.000000
5259,1539.000000
5260,1536.000000
5261,1533.000000
5262,1530.000000
5263,1527.000000
5264,1524.000000
5265,1521.000000
5266,1518.000000
5267,1515.000000
5268,1512.000000
5269,1509.000000
5270,1506.000000
5271,1503.000000
5272,1500.000000
5273,1497.000000
5274,1494.000000
5275,1491.000000
5276,1488.000000
5277,1485.000000
5278,1482.000000
5279,1479.000000
5280,1476.000000
5281,1473.000000
5282,1470.000000
5283,1467.000000
5284,1464.000000
5285,1461.000000
5286,1458.000000
5287,1455.000000
5288,1452.000000
5289,1449.000000
5290,1446.000000
5291,1443.000000
5292,1440.000000
5293,1437.000000
5294,1434.000000
5295,1431.000000
5296,1428.000000
5297,1425.000000
5298,1422.000000
5299,1419.000000
5300,1416.000000
5301,1413.000000
5302,1410.000000
5303,1407.000000
5304,1404.000000
5305,1401.000000
5306,1398.000000
5307,1395.000000
5308,1392.000000
5309,1389.000000
5310,1386.000000
5311,1383.000000
5312,1380.000000
5313,1377.000000
5314,1374.000000
5315,1371.000000
5316,1368.000000
5317,1365.000000
5318,1362.000000
5319,1359.000000
5320,1356.000000
5321,1353.000000
5322,1350.000000
5323,1347.000000
5324,1344.000000
5325,1341.000000
5326,1338.000000
5327,1335.000000
5328,1332.000000
5329,1329.000000
5330,1326.000000
5331,1323.000000
5332,1320.000000
5333,1317.000000
5334,1314.000000
5335,1311.000000
5336,1308.000000
5337,1305.000000
5338,1302.000000
5339,1299.000000
5340,1296.000000
5341,1293.000000
5342,1290.000000
5343,1287.000000
5344,1284.000000
5345,1281.000000
5346,1278.000000
5347,1275.000000
5348,1272.000000
5349,1269.000000
5350,1266.000000
5351,1263.000000
5352,1260.000000
5353,1257.000000
5354,1254.000000
5355,1251.000000
5356,1248.000000
5357,1245.000000
5358,1242.000000
5359,1239.000000
5360,1236.000000
5361,1233.000000
5362,1230.000000
5363,1227.000000
5364,1224.000000
5365,1221.000000
5366,1218.000000
5367,1215.000000
5368,1212.000000
5369,1209.000000
5370,1206.000000
5371,1203.000000
5372,1200.000000
5373,1197.000000
5374,1194.000000
5375,1191.000000
5376,1188.000000
5377,1185.000000
5378,1182.000000
5379,1179.000000
5380,1176.000000
5381,1173.000000
5382,1170.000000
5383,1167.000000
5384,1164.000000
5385,1161.000000
5386,1158.000000
5387,1155.000000
5388,1152.000000
5389,1149.000000
5390,1146.000000
5391,1143.000000
5392,1140.000000
5393,1137.000000
5394,1134.000000
5395,1131.000000
5396,1128.000000
5397,1125.000000
5398,1122.000000
5399,1119.000000
5400,1116.000000
5401,1113.000000
5402,1110.000000
5403,1107.000000
5404,1104.000000
5405,1101.000000
5406,1098.000000
5407,1095.000000
5408,1092.000000
5409,1089.000000
5410,1086.000000
5411,1083.000000
5412,1080.000000
5413,1077.000000
5414,1074.000000
5415,1071.000000
5416,1068.000000
5417,1065.000000
5418,1062.000000
5419,1059.000000
5420,1056.000000
5421,1053.000000
5422,1050.000000
5423,1047.000000
5424,1044.000000
5425,1041.000000
5426,1038.000000
5427,1035.000000
5428,1032.000000
5429,1029.000000
5430,1026.000000
5431,1023.000000
5432,1020.000000
5433,1017.000000
5434,1014.000000
5435,1011.000000
5436,1008.000000
5437,1005.000000
5438,1002.000000
5439,999.000000
5440,996.000000
5441,993.000000
5442,990.000000
5443,987.000000
5444,984.000000
5445,981.000000
5446,978.000000
5447,975.000000
5448,972.000000
5449,969.000000
5450,966.000000
5451,963.000000
5452,960.000000
5453,957.000000
5454,954.000000
5455,951.000000
5456,948.000000
5457,945.000000
5458,942.000000
5459,939.000000
5460,936.000000
5461,933.000000
5462,930.000000
5463,927.000000
5464,924.000000
5465,921.000000
5466,918.000000
5467,915.000000
5468,912.000000
5469,909.000000
5470,906.000000
5471,903.000000
5472,900.000000
5473,897.000000
5474,894.000000
5475,891.000000
5476,888.000000
5477,885.000000
5478,882.000000
5479,879.000000
5480,876.000000
5481,873.000000
5482,870.000000
5483,867.000000
5484,864.000000
5485,861.000000
5486,858.000000
5487,855.000000
5488,852.000000
5489,849.000000
5490,846.000000
5491,843.000000
5492,840.000000
5493,837.000000
5494,834.000000
5495,831.000000
5496,828.000000
5497,825.000000
5498,822.000000
5499,819.000000
5500,816.000000
5501,813.000000
5502,810.000000
5503,807.000000
5504,804.000000
5505,801.000000
5506,798.000000
5507,795.000000
5508,792.000000
5509,789.000000
5510,786.000000
5511,783.000000
5512,780.000000
5513,777.000000
5514,774.000000
5515,771.000000
5516,768.000000
5517,765.000000
5518,762.000000
5519,759.000000
5520,756.000000
5521,753.000000
5522,750.000000
5523,747.000000
5524,744.000000
5525,741.000000
5526,738.000000
5527,735.000000
5528,732.000000
5529,729.000000
5530,726.000000
5531,723.000000
5532,720.000000
5533,717.000000
5534,714.000000
5535,711.000000
5536,708.000000
5537,705.000000
5538,702.000000
5539,699.000000
5540,696.000000
5541,693.000000
5542,690.000000
5543,687.000000
5544,684.000000
5545,681.000000
5546,678.000000
5547,675.000000
5548,672.000000
5549,669.000000
5550,666.000000
5551,663.000000
5552,660.000000
5553,657.000000
5554,654.000000
5555,651.000000
5556,648.000000
5557,645.000000
5558,642.000000
5559,639.000000
5560,636.000000
5561,633.000000
5562,630.000000
5563,627.000000
5564,624.000000
5565,621.000000
5566,618.000000
5567,615.000000
5568,612.000000
5569,609.000000
5570,606.000000
5571,603.000000
5572,600.000000
5573,597.000000
5574,594.000000
5575,591.000000
5576,588.000000
5577,585.000000
5578,582.000000
5579,579.000000
5580,576.000000
5581,573.000000
5582,570.000000
5583,567.000000
5584,564.000000
5585,561.000000
5586,558.000000
5587,555.000000
5588,552.000000
5589,549.000000
5590,546.000000
5591,543.000000
5592,540.000000
5593,537.000000
5594,534.000000
5595,531.000000
5596,528.000000
5597,525.000000
5598,522.000000
5599,519.000000
5600,516.000000
5601,513.000000
5602,510.000000
5603,507.000000
5604,504.000000
5605,501.000000
5606,498.000000
5607,495.000000
5608,492.000000
5609,489.000000
5610,486.000000
5611,483.000000
5612,480.000000
5613,477.000000
5614,474.000000
5615,471.000000
5616,468.000000
5617,465.000000
5618,462.000000
5619,459.000000
5620,456.000000
5621,453.000000
5622,450.000000
5623,447.000000
5624,444.000000
5625,441.000000
5626,438.000000
5627,435.000000
5628,432.000000
5629,429.000000
5630,426.000000
5631,423.000000
5632,420.000000
5633,417.000000
5634,414.000000
5635,411.000000
5636,408.000000
5637,405.000000
5638,402.000000
5639,399.000000
5640,396.000000
5641,393.000000
5642,390.000000
5643,387.000000
5644,384.000000
5645,381.000000
5646,378.000000
5647,375.000000
5648,372.000000
5649,369.000000
5650,366.000000
5651,363.000000
5652,360.000000
5653,357.000000
5654,354.000000
5655,351.000000
5656,348.000000
5657,345.000000
5658,342.000000
5659,339.000000
5660,336.000000
5661,333.000000
5662,330.000000
5663,327.000000
5664,324.000000
5665,321.000000
5666,318.000000
5667,315.000000
5668,312.000000
5669,309.000000
5670,306.000000
5671,303.000000
5672,300.000000
5673,297.000000
5674,294.000000
5675,291.000000
5676,288.000000
5677,285.000000
5678,282.000000
5679,279.000000
5680,276.000000
5681,273.000000
5682,270.000000
5683,267.000000
5684,264.000000
5685,261.000000
5686,258.000000
5687,255.000000
5688,252.000000
5689,249.000000
5690,246.000000
5691,243.000000
5692,240.000000
5693,237.000000
5694,234.000000
5695,231.000000
5696,228.000000
5697,225.000000
5698,222.000000
5699,219.000000
5700,216.000000
5701,213.000000
5702,210.000000
5703,207.000000
5704,204.000000
5705,201.000000
5706,198.000000
5707,195.000000
5708,192.000000
5709,189.000000
5710,186.000000
5711,183.000000
5712,180.000000
5713,177.000000
5714,174.000000
5715,171.000000
5716,168.000000
5717,165.000000
5718,162.000000
5719,159.000000
5720,156.000000
5721,153.000000
5722,150.000000
5723,147.000000
5724,144.000000
5725,141.000000
5726,138.000000
5727,135.000000
5728,132.000000
5729,129.000000
5730,126.000000
5731,123.000000
5732,120.000000
5733,117.000000
5734,114.000000
5735,111.000000
5736,108.000000
5737,105.000000
5738,102.000000
5739,99.000000
5740,96.000000
5741,93.000000
5742,90.000000
5743,87.000000
5744,84.000000
5745,81.000000
5746,78.000000
5747,75.000000
5748,72.000000
5749,69.000000
5750,66.000000
5751,63.000000
5752,60.000000
5753,57.000000
5754,54.000000
5755,51.000000
5756,48.000000
5757,45.000000
5758,42.000000
5759,39.000000
5760,36.000000
5761,33.000000
5762,30.000000
5763,27.000000
5764,24.000000
5765,21.000000
5766,18.000000
5767,15.000000
5768,12.000000
5769,9.000000
5770,6.000000
5771,3.000000
5772,0.000000
5773,-3.000000
5774,-6.000000
5775,-9.000000
5776,-12.000000
5777,-15.000000
5778,-18.000000
5779,-21.000000
5780,-24.000000
5781,-27.000000
5782,-30.000000
5783,-33.000000
5784,-36.000000
5785,-39.000000
5786,-42.000000
5787,-45.000000
5788,-48.000000
5789,-51.000000
5790,-54.000000
5791,-57.000000
5792,-60.000000
5793,-63.000000
5794,-66.000000
5795,-69.000000
5796,-72.000000
5797,-75.000000
5798,-78.000000
5799,-81.000000
5800,-84.000000
5801,-87.000000
5802,-90.000000
5803,-93.000000
5804,-96.000000
5805,-99.000000
5806,-102.000000
5807,-105.000000
5808,-108.000000
5809,-111.000000
5810,-114.000000
5811,-117.000000
5812,-120.000000
5813,-123.000000
5814,-126.000000
5815,-129.000000
5816,-132.000000
5817,-135.000000
5818,-138.000000
5819,-141.000000
5820,-144.000000
5821,-147.000000
5822,-150.000000
5823,-153.000000
5824,-156.000000
5825,-159.000000
5826,-162.000000
5827,-165.000000
5828,-168.000000
5829,-171.000000
5830,-174.000000
5831,-177.000000
5832,-180.000000
5833,-183.000000
5834,-186.000000
5835,-189.000000
5836,-192.000000
5837,-195.000000
5838,-198.000000
5839,-201.000000
5840,-204.000000
5841,-207.000000
5842,-210.000000
5843,-213.000000
5844,-216.000000
5845,-219.000000
5846,-222.000000
5847,-225.000000
5848,-228.000000
5849,-231.000000
5850,-234.000000
5851,-237.000000
5852,-240.000000
5853,-243.000000
5854,-246.000000
5855,-249.000000
5856,-252.000000
5857,-255.000000
5858,-258.000000
5859,-261.000000
5860,-264.000000
5861,-267.000000
5862,-270.000000
5863,-273.000000
5864,-276.000000
5865,-279.000000
5866,-282.000000
5867,-285.000000
5868,-288.000000
5869,-291.000000
5870,-294.000000
5871,-297.000000
5872,-300.000000
5873,-303.000000
5874,-306.000000
5875,-309.000000
5876,-312.000000
5877,-315.000000
5878,-318.000000
5879,-321.000000
5880,-324.000000
5881,-327.000000
5882,-330.000000
5883,-333.000000
5884,-336.000000
5885,-339.000000
5886,-342.000000
5887,-345.000000
5888,-348.000000
5889,-351.000000
5890,-354.000000
5891,-357.000000
5892,-360.000000
5893,-363.000000
5894,-366.000000
5895,-369.000000
5896,-372.000000
5897,-375.000000
5898,-378.000000
5899,-381.000000
5900,-384.000000
5901,-387.000000
5902,-390.000000
5903,-393.000000
5904,-396.000000
5905,-399.000000
5906,-402.000000
5907,-405.000000
5908,-408.000000
5909,-411.000000
5910,-414.000000
5911,-417.000000
5912,-420.000000
5913,-423.000000
5914,-426.000000
5915,-429.000000
5916,-432.000000
5917,-435.000000
5918,-438.000000
5919,-441.000000
5920,-444.000000
5921,-447.000000
5922,-450.000000
5923,-453.000000
5924,-456.000000
5925,-459.000000
5926,-462.000000
5927,-465.000000
5928,-468.000000
5929,-471.000000
5930,-474.000000
5931,-477.000000
5932,-480.000000
5933,-483.000000
5934,-486.000000
5935,-489.000000
5936,-492.000000
5937,-495.000000
5938,-498.000000
5939,-501.000000
5940,-504.000000
5941,-507.000000
5942,-510.000000
5943,-513.000000
5944,-516.000000
5945,-519.000000
5946,-522.000000
5947,-525.000000
5948,-528.000000
5949,-531.000000
5950,-534.000000
5951,-537.000000
5952,-540.000000
5953,-543.000000
5954,-546.000000
5955,-549.000000
5956,-552.000000
5957,-555.000000
5958,-558.000000
5959,-561.000000
5960,-564.000000
5961,-567.000000
5962,-570.000000
5963,-573.000000
5964,-576.000000
5965,-579.000000
5966,-582.000000
5967,-585.000000
5968,-588.000000
5969,-591.000000
5970,-594.000000
5971,-597.000000
5972,-600.000000
5973,-603.000000
5974,-606.000000
5975,-609.000000
5976,-612.000000
5977,-615.000000
5978,-618.000000
5979,-621.000000
5980,-624.000000
5981,-627.000000
5982,-630.000000
5983,-633.000000
5984,-636.000000
5985,-639.000000
5986,-642.000000
5987,-645.000000
5988,-648.000000
5989,-651.000000
5990,-654.000000
5991,-657.000000
5992,-660.000000
5993,-663.000000
5994,-666.000000
5995,-669.000000
5996,-672.000000
5997,-675.000000
5998,-678.000000
5999,-681.000000
6000,-684.000000
6001,-687.000000
6002,-690.000000
6003,-693.000000
6004,-696.000000
6005,-699.000000
6006,-702.000000
6007,-705.000000
6008,-708.000000
6009,-711.000000
6010,-714.000000
6011,-717.000000
6012,-720.000000
6013,-723.000000
6014,-726.000000
6015,-729.000000
6016,-732.000000
6017,-735.000000
6018,-738.000000
6019,-741.000000
6020,-744.000000
6021,-747.000000
6022,-750.000000
6023,-753.000000
6024,-756.000000
6025,-759.000000
6026,-762.000000
6027,-765.000000
6028,-768.000000
6029,-771.000000
6030,-774.000000
6031,-777.000000
6032,-780.000000
6033,-783.000000
6034,-786.000000
6035,-789.000000
6036,-792.000000
6037,-795.000000
6038,-798.000000
6039,-801.000000
6040,-804.000000
6041,-807.000000
6042,-810.000000
6043,-813.000000
6044,-816.000000
6045,-819.000000
6046,-822.000000
6047,-825.000000
6048,-828.000000
6049,-831.000000
6050,-834.000000
6051,-837.000000
6052,-840.000000
6053,-843.000000
6054,-846.000000
6055,-849.000000
6056,-852.000000
6057,-855.000000
6058,-858.000000
6059,-861.000000
6060,-864.000000
6061,-867.000000
6062,-870.000000
6063,-873.000000
6064,-876.000000
6065,-879.000000
6066,-882.000000
6067,-885.000000
6068,-888.000000
6069,-891.000000
6070,-894.000000
6071,-897.000000
6072,-900.000000
6073,-903.000000
6074,-906.000000
6075,-909.000000
6076,-912.000000
6077,-915.000000
6078,-918.000000
6079,-921.000000
6080,-924.000000
6081,-927.000000
6082,-930.000000
6083,-933.000000
6084,-936.000000
6085,-939.000000
6086,-942.000000
6087,-945.000000
6088,-948.000000
6089,-951.000000
6090,-954.000000
6091,-957.000000
6092,-960.000000
6093,-963.000000
6094,-966.000000
6095,-969.000000
6096,-972.000000
6097,-975.000000
6098,-978.000000
6099,-981.000000
6100,-984.000000
6101,-987.000000
6102,-990.000000
6103,-993.000000
6104,-996.000000
6105,-999.000000
6106,-1002.000000
6107,-1005.000000
6108,-1008.000000
6109,-1011.000000
6110,-1014.000000
6111,-1017.000000
6112,-1020.000000
6113,-1023.000000
6114,-1026.000000
6115,-1029.000000
6116,-1032.000000
6117,-1035.000000
6118,-1038.000000
6119,-1041.000000
6120,-1044.000000
6121,-1047.000000
6122,-1050.000000
6123,-1053.000000
6124,-1056.000000
6125,-1059.000000
6126,-1062.000000
6127,-1065.000000
6128,-1068.000000
6129,-1071.000000
6130,-1074.000000
6131,-1077.000000
6132,-1080.000000
6133,-1083.000000
6134,-1086.000000
6135,-1089.000000
6136,-1092.000000
6137,-1095.000000
6138,-1098.000000
6139,-1101.000000
6140,-1104.000000
6141,-1107.000000
6142,-1110.000000
6143,-1113.000000
6144,-1116.000000
6145,-1119.000000
6146,-1122.000000
6147,-1125.000000
6148,-1128.000000
6149,-1131.000000
6150,-1134.000000
6151,-1137.000000
6152,-1140.000000
6153,-1143.000000
6154,-1146.000000
6155,-1149.000000
6156,-1152.000000
6157,-1155.000000
6158,-1158.000000
6159,-1161.000000
6160,-1164.000000
6161,-1167.000000
6162,-1170.000000
6163,-1173.000000
6164,-1176.000000
6165,-1179.000000
6166,-1182.000000
6167,-1185.000000
6168,-1188.000000
6169,-1191.000000
6170,-1194.000000
6171,-1197.000000
6172,-1200.000000
6173,-1203.000000
6174,-1206.000000
6175,-1209.000000
6176,-1212.000000
6177,-1215.000000
6178,-1218.000000
6179,-1221.000000
6180,-1224.000000
6181,-1227.000000
6182,-1230.000000
6183,-1233.000000
6184,-1236.000000
6185,-1239.000000
6186,-1242.000000
6187,-1245.000000
6188,-1248.000000
6189,-1251.000000
6190,-1254.000000
6191,-1257.000000
6192,-1260.000000
6193,-1263.000000
6194,-1266.000000
6195,-1269.000000
6196,-1272.000000
6197,-1275.000000
6198,-1278.000000
6199,-1281.000000
6200,-1284.000000
6201,-1287.000000
6202,-1290.000000
6203,-1293.000000
6204,-1296.000000
6205,-1299.000000
6206,-1302.000000
6207,-1305.000000
6208,-1308.000000
6209,-1311.000000
6210,-1314.000000
6211,-1317.000000
6212,-1320.000000
6213,-1323.000000
6214,-1326.000000
6215,-1329.000000
6216,-1332.000000
6217,-1335.000000
6218,-1338.000000
6219,-1341.000000
6220,-1344.000000
6221,-1347.000000
6222,-1350.000000
6223,-1353.000000
6224,-1356.000000
6225,-1359.000000
6226,-1362.000000
6227,-1365.000000
6228,-1368.000000
6229,-1371.000000
6230,-1374.000000
6231,-1377.000000
6232,-1380.000000
6233,-1383.000000
6234,-1386.000000
6235,-1389.000000
6236,-1392.000000
6237,-1395.000000
6238,-1398.000000
6239,-1401.000000
6240,-1404.000000
6241,-1407.000000
6242,-1410.000000
6243,-1413.000000
6244,-1416.000000
6245,-1419.000000
6246,-1422.000000
6247,-1425.000000
6248,-1428.000000
6249,-1431.000000
6250,-1434.000000
6251,-1437.000000
6252,-1440.000000
6253,-1443.000000
6254,-1446.000000
6255,-1449.000000
6256,-1452.000000
6257,-1455.000000
6258,-1458.000000
6259,-1461.000000
6260,-1464.000000
6261,-1467.000000
6262,-1470.000000
6263,-1473.000000
6264,-1476.000000
6265,-1479.000000
6266,-1482.000000
6267,-1485.000000
6268,-1488.000000
6269,-1491.000000
6270,-1494.000000
6271,-1497.000000
6272,-1500.000000
6273,-1503.000000
6274,-1506.000000
6275,-1509.000000
6276,-1512.000000
6277,-1515.000000
6278,-1518.000000
6279,-1521.000000
6280,-1524.000000
6281,-1527.000000
6282,-1530.000000
6283,-1533.000000
6284,-1536.000000
6285,-1539.000000
6286,-1542.000000
6287,-1545.000000
6288,-1548.000000
6289,-1551.000000
6290,-1554.000000
6291,-1557.000000
6292,-1560.000000
6293,-1563.000000
6294,-1566.000000
6295,-1569.000000
6296,-1572.000000
6297,-1575.000000
6298,-1578.000000
6299,-1581.000000
6300,-1584.000000
6301,-1587.000000
6302,-1590.000000
6303,-1593.000000
6304,-1596.000000
6305,-1599.000000
6306,-1602.000000
6307,-1605.000000
6308,-1608.000000
6309,-1611.000000
6310,-1614.000000
6311,-1617.000000
6312,-1620.000000
6313,-1623.000000
6314,-1626.000000
6315,-1629.000000
6316,-1632.000000
6317,-1635.000000
6318,-1638.000000
6319,-1641.000000
6320,-1644.000000
6321,-1647.000000
6322,-1650.000000
6323,-1653.000000
6324,-1656.000000
6325,-1659.000000
6326,-1662.000000
6327,-1665.000000
6328,-1668.000000
6329,-1671.000000
6330,-1674.000000
6331,-1677.000000
6332,-1680.000000
6333,-1683.000000
6334,-1686.000000
6335,-1689.000000
6336,-1692.000000
6337,-1695.000000
6338,-1698.000000
6339,-1701.000000
6340,-1704.000000
6341,-1707.000000
6342,-1710.000000
6343,-1713.000000
6344,-1716.000000
6345,-1719.000000
6346,-1722.000000
6347,-1725.000000
6348,-1728.000000
6349,-1731.000000
6350,-1728.000000
6351,-1725.000000
6352,-1722.000000
6353,-1719.000000
6354,-1716.000000
6355,-1713.000000
6356,-1710.000000
6357,-1707.000000
6358,-1704.000000
6359,-1701.000000
6360,-1698.000000
6361,-1695.000000
6362,-1692.000000
6363,-1689.000000
6364,-1686.000000
6365,-1683.000000
6366,-1680.000000
6367,-1677.000000
6368,-1674.000000
6369,-1671.000000
6370,-1668.000000
6371,-1665.000000
6372,-1662.000000
6373,-1659.000000
6374,-1656.000000
6375,-1653.000000
6376,-1650.000000
6377,-1647.000000
6378,-1644.000000
6379,-1641.000000
6380,-1638.000000
6381,-1635.000000
6382,-1632.000000
6383,-1629.000000
6384,-1626.000000
6385,-1623.000000
6386,-1620.000000
6387,-1617.000000
6388,-1614.000000
6389,-1611.000000
6390,-1608.000000
6391,-1605.000000
6392,-1602.000000
6393,-1599.000000
6394,-1596.000000
6395,-1593.000000
6396,-1590.000000
6397,-1587.000000
6398,-1584.000000
6399,-1581.000000
6400,-1578.000000
6401,-1575.000000
6402,-1572.000000
6403,-1569.000000
6404,-1566.000000
6405,-1563.000000
6406,-1560.000000
6407,-1557.000000
6408,-1554.000000
6409,-1551.000000
6410,-1548.000000
6411,-1545.000000
