5138,0.008107
5139,0.008138
5140,0.008169
5141,0.008201
5142,0.008232
5143,0.008263
5144,0.008295
5145,0.008327
5146,0.008358
5147,0.008390
5148,0.008422
5149,0.008454
5150,0.008485
5151,0.008517
5152,0.008549
5153,0.008581
5154,0.008614
5155,0.008646
5156,0.008678
5157,0.008710
5158,0.008743
5159,0.008775
5160,0.008807
5161,0.008840
5162,0.008873
5163,0.008905
5164,0.008938
5165,0.008971
5166,0.009004
5167,0.009037
5168,0.009069
5169,0.009103
5170,0.009136
5171,0.009169
5172,0.009202
5173,0.009235
5174,0.009269
5175,0.009302
5176,0.009335
5177,0.009369
5178,0.009402
5179,0.009436
5180,0.009470
5181,0.009503
5182,0.009537
5183,0.009571
5184,0.009605
5185,0.009639
5186,0.009673
5187,0.009707
5188,0.009741
5189,0.009776
5190,0.009810
5191,0.009844
5192,0.009879
5193,0.009913
5194,0.009948
5195,0.009982
5196,0.003300
5197,0.003266
5198,0.003231
5199,0.003197
5200,0.003163
5201,0.003128
5202,0.003094
5203,0.003060
5204,0.003026
5205,0.002992
5206,0.002958
5207,0.002924
5208,0.002890
5209,0.002856
5210,0.002822
5211,0.002789
5212,0.002755
5213,0.002721
5214,0.002688
5215,0.002654
5216,0.002621
5217,0.002588
5218,0.002554
5219,0.002521
5220,0.002488
5221,0.002455
5222,0.002422
5223,0.002389
5224,0.002356
5225,0.002323
5226,0.002290
5227,0.002258
5228,0.002225
5229,0.002192
5230,0.002160
5231,0.002127
5232,0.002095
5233,0.002062
5234,0.002030
5235,0.001998
5236,0.001966
5237,0.001934
5238,0.001901
5239,0.001869
5240,0.001837
5241,0.001806
5242,0.001774
5243,0.001742
5244,0.001710
5245,0.001679
5246,0.001647
5247,0.001615
5248,0.001584
5249,0.001553
5250,0.001521
5251,0.001490
5252,0.001459
5253,0.001427
5254,0.001396
5255,0.001365
5256,0.001334
5257,0.001303
5258,0.001272
5259,0.001242
5260,0.001211
5261,0.001180
5262,0.001150
5263,0.001119
5264,0.001088
5265,0.001058
5266,0.001028
5267,0.000997
5268,0.000967
5269,0.000937
5270,0.000907
5271,0.000876
5272,0.000846
5273,0.000816
5274,0.000787
5275,0.000757
5276,0.000727
5277,0.000697
5278,0.000667
5279,0.000638
5280,0.000608
5281,0.000579
5282,0.000549
5283,0.000520
5284,0.000491
5285,0.000461
5286,0.000432
5287,0.000403
5288,0.000374
5289,0.000345
5290,0.000316
5291,0.000287
5292,0.000258
5293,0.000229
5294,0.000201
5295,0.000172
5296,0.000143
5297,0.000115
5298,0.000086
5299,0.000058
5300,0.000030
5301,0.000001
5302,-0.000027
5303,-0.000055
5304,-0.000083
5305,-0.000111
5306,-0.000139
5307,-0.000167
5308,-0.000195
5309,-0.000223
5310,-0.000251
5311,-0.000278
5312,-0.000306
5313,-0.000334
5314,-0.000361
5315,-0.000389
5316,-0.000416
5317,-0.000443
5318,-0.000471
5319,-0.000498
5320,-0.000525
5321,-0.000552
5322,-0.000579
5323,-0.000606
5324,-0.000633
5325,-0.000660
5326,-0.000687
5327,-0.000713
5328,-0.000740
5329,-0.000767
5330,-0.000793
5331,-0.000820
5332,-0.000846
5333,-0.000873
5334,-0.000899
5335,-0.000925
5336,-0.000951
5337,-0.000977
5338,-0.001004
5339,-0.001030
5340,-0.001056
5341,-0.001081
5342,-0.001107
5343,-0.001133
5344,-0.001159
5345,-0.001184
5346,-0.001210
5347,-0.001236
5348,-0.001261
5349,-0.001286
5350,-0.001312
5351,-0.001337
5352,-0.001362
5353,-0.001388
5354,-0.001413
5355,-0.001438
5356,-0.001463
5357,-0.001488
5358,-0.001513
5359,-0.001537
5360,-0.001562
5361,-0.001587
5362,-0.001611
5363,-0.001636
5364,-0.001661
5365,-0.001685
5366,-0.001709
5367,-0.001734
5368,-0.001758
5369,-0.001782
5370,-0.001806
5371,-0.001831
5372,-0.001855
5373,-0.001879
5374,-0.001902
5375,-0.001926
5376,-0.001950
5377,-0.001974
5378,-0.001998
5379,-0.002021
5380,-0.002045
5381,-0.002068
5382,-0.002092
5383,-0.002115
5384,-0.002138
5385,-0.002162
5386,-0.002185
5387,-0.002208
5388,-0.002231
5389,-0.002254
5390,-0.002277
5391,-0.002300
5392,-0.002323
5393,-0.002346
5394,-0.002368
5395,-0.002391
5396,-0.002414
5397,-0.002436
5398,-0.002459
5399,-0.002481
5400,-0.002503
5401,-0.002526
5402,-0.002548
5403,-0.002570
5404,-0.002592
5405,-0.002614
5406,-0.002636
5407,-0.002658
5408,-0.002680
5409,-0.002702
5410,-0.002724
5411,-0.002745
5412,-0.002767
5413,-0.002789
5414,-0.002810
5415,-0.002832
5416,-0.002853
5417,-0.002874
5418,-0.002896
5419,-0.002917
5420,-0.002938
5421,-0.002959
5422,-0.002980
5423,-0.003001
5424,-0.003022
5425,-0.003043
5426,-0.003064
5427,-0.003084
5428,-0.003105
5429,-0.003126
5430,-0.003146
5431,-0.003167
5432,-0.003187
5433,-0.003208
5434,-0.003228
5435,-0.003248
5436,-0.003268
5437,-0.003288
5438,-0.003309
5439,-0.003329
5440,-0.003349
5441,-0.003368
5442,-0.003388
5443,-0.003408
5444,-0.003428
5445,-0.003447
5446,-0.003467
5447,-0.003487
5448,-0.003506
5449,-0.003525
5450,-0.003545
5451,-0.003564
5452,-0.003583
5453,-0.003603
5454,-0.003622
5455,-0.003641
5456,-0.003660
5457,-0.003679
5458,-0.003698
5459,-0.003716
5460,-0.003735
5461,-0.003754
5462,-0.003772
5463,-0.003791
5464,-0.003810
5465,-0.003828
5466,-0.003846
5467,-0.003865
5468,-0.003883
5469,-0.003901
5470,-0.003919
5471,-0.003938
5472,-0.003956
5473,-0.003974
5474,-0.003991
5475,-0.004009
5476,-0.004027
5477,-0.004045
5478,-0.004063
5479,-0.004080
5480,-0.004098
5481,-0.004115
5482,-0.004133
5483,-0.004150
5484,-0.004167
5485,-0.004185
5486,-0.004202
5487,-0.004219
5488,-0.004236
5489,-0.004253
5490,-0.004270
5491,-0.004287
5492,-0.004304
5493,-0.004321
5494,-0.004337
5495,-0.004354
5496,-0.004371
5497,-0.004387
5498,-0.004404
5499,-0.004420
5500,-0.004436
5501,-0.004453
5502,-0.004469
5503,-0.004485
5504,-0.004501
5505,-0.004517
5506,-0.004533
5507,-0.004549
5508,-0.004565
5509,-0.004581
5510,-0.004597
5511,-0.004612
5512,-0.004628
5513,-0.004644
5514,-0.004659
5515,-0.004675
5516,-0.004690
5517,-0.004705
5518,-0.004721
5519,-0.004736
5520,-0.004751
5521,-0.004766
5522,-0.004781
5523,-0.004796
5524,-0.004811
5525,-0.004826
5526,-0.004841
5527,-0.004855
5528,-0.004870
5529,-0.004885
5530,-0.004899
5531,-0.004914
5532,-0.004928
5533,-0.004943
5534,-0.004957
5535,-0.004971
5536,-0.004985
5537,-0.004999
5538,-0.005014
5539,-0.005028
5540,-0.005042
5541,-0.005055
5542,-0.005069
5543,-0.005083
5544,-0.005097
5545,-0.005110
5546,-0.005124
5547,-0.005138
5548,-0.005151
5549,-0.005164
5550,-0.005178
5551,-0.005191
5552,-0.005204
5553,-0.005218
5554,-0.005231
5555,-0.005244
5556,-0.005257
5557,-0.005270
5558,-0.005283
5559,-0.005295
5560,-0.005308
5561,-0.005321
5562,-0.005333
5563,-0.005346
5564,-0.005359
5565,-0.005371
5566,-0.005383
5567,-0.005396
5568,-0.005408
5569,-0.005420
5570,-0.005432
5571,-0.005445
5572,-0.005457
5573,-0.005469
5574,-0.005480
5575,-0.005492
5576,-0.005504
5577,-0.005516
5578,-0.005528
5579,-0.005539
5580,-0.005551
5581,-0.005562
5582,-0.005574
5583,-0.005585
5584,-0.005596
5585,-0.005608
5586,-0.005619
5587,-0.005630
5588,-0.005641
5589,-0.005652
5590,-0.005663
5591,-0.005674
5592,-0.005685
5593,-0.005696
5594,-0.005706
5595,-0.005717
5596,-0.005728
5597,-0.005738
5598,-0.005749
5599,-0.005759
5600,-0.005769
5601,-0.005780
5602,-0.005790
5603,-0.005800
5604,-0.005810
5605,-0.005820
5606,-0.005830
5607,-0.005840
5608,-0.005850
5609,-0.005860
5610,-0.005870
5611,-0.005879
5612,-0.005889
5613,-0.005899
5614,-0.005908
5615,-0.005918
5616,-0.005927
5617,-0.005936
5618,-0.005946
5619,-0.005955
5620,-0.005964
5621,-0.005973
5622,-0.005982
5623,-0.005991
5624,-0.006000
5625,-0.006009
5626,-0.006018
5627,-0.006026
5628,-0.006035
5629,-0.006044
5630,-0.006052
5631,-0.006061
5632,-0.006069
5633,-0.006078
5634,-0.006086
5635,-0.006094
5636,-0.006102
5637,-0.006110
5638,-0.006119
5639,-0.006127
5640,-0.006135
5641,-0.006142
5642,-0.006150
5643,-0.006158
5644,-0.006166
5645,-0.006173
5646,-0.006181
5647,-0.006189
5648,-0.006196
5649,-0.006203
5650,-0.006211
5651,-0.006218
5652,-0.006225
5653,-0.006233
5654,-0.006240
5655,-0.006247
5656,-0.006254
5657,-0.006261
5658,-0.006268
5659,-0.006274
5660,-0.006281
5661,-0.006288
5662,-0.006294
5663,-0.006301
5664,-0.006308
5665,-0.006314
5666,-0.006320
5667,-0.006327
5668,-0.006333
5669,-0.006339
5670,-0.006345
5671,-0.006352
5672,-0.006358
5673,-0.006364
5674,-0.006369
5675,-0.006375
5676,-0.006381
5677,-0.006387
5678,-0.006393
5679,-0.006398
5680,-0.006404
5681,-0.006409
5682,-0.006415
5683,-0.006420
5684,-0.006425
5685,-0.006431
5686,-0.006436
5687,-0.006441
5688,-0.006446
5689,-0.006451
5690,-0.006456
5691,-0.006461
5692,-0.006466
5693,-0.006471
5694,-0.006475
5695,-0.006480
5696,-0.006485
5697,-0.006489
5698,-0.006494
5699,-0.006498
5700,-0.006502
5701,-0.006507
5702,-0.006511
5703,-0.006515
5704,-0.006519
5705,-0.006523
5706,-0.006527
5707,-0.006531
5708,-0.006535
5709,-0.006539
5710,-0.006543
5711,-0.006546
5712,-0.006550
5713,-0.006554
5714,-0.006557
5715,-0.006561
5716,-0.006564
5717,-0.006567
5718,-0.006571
5719,-0.006574
5720,-0.006577
5721,-0.006580
5722,-0.006583
5723,-0.006586
5724,-0.006589
5725,-0.006592
5726,-0.006595
5727,-0.006597
5728,-0.006600
5729,-0.006603
5730,-0.006605
5731,-0.006608
5732,-0.006610
5733,-0.006613
5734,-0.006615
5735,-0.006617
5736,-0.006619
5737,-0.006621
5738,-0.006624
5739,-0.006626
5740,-0.006628
5741,-0.006629
5742,-0.006631
5743,-0.006633
5744,-0.006635
5745,-0.006636
5746,-0.006638
5747,-0.006640
5748,-0.006641
5749,-0.006642
5750,-0.006644
5751,-0.006645
5752,-0.006646
5753,-0.006648
5754,-0.006649
5755,-0.006650
5756,-0.006651
5757,-0.006652
5758,-0.006653
5759,-0.006653
5760,-0.006654
5761,-0.006655
5762,-0.006655
5763,-0.006656
5764,-0.006657
5765,-0.006657
5766,-0.006657
5767,-0.006658
5768,-0.006658
5769,-0.006658
5770,-0.006658
5771,-0.006659
5772,-0.006659
5773,-0.006659
5774,-0.006658
5775,-0.006658
5776,-0.006658
5777,-0.006658
5778,-0.006658
5779,-0.006657
5780,-0.006657
5781,-0.006656
5782,-0.006656
5783,-0.006655
5784,-0.006654
5785,-0.006654
5786,-0.006653
5787,-0.006652
5788,-0.006651
5789,-0.006650
5790,-0.006649
5791,-0.006648
5792,-0.006647
5793,-0.006646
5794,-0.006644
5795,-0.006643
5796,-0.006642
5797,-0.006640
5798,-0.006639
5799,-0.006637
5800,-0.006635
5801,-0.006634
5802,-0.006632
5803,-0.006630
5804,-0.006628
5805,-0.006626
5806,-0.006624
5807,-0.006622
5808,-0.006620
5809,-0.006618
5810,-0.006616
5811,-0.006613
5812,-0.006611
5813,-0.006609
5814,-0.006606
5815,-0.006604
5816,-0.006601
5817,-0.006598
5818,-0.006596
5819,-0.006593
5820,-0.006590
5821,-0.006587
5822,-0.006584
5823,-0.006581
5824,-0.006578
5825,-0.006575
5826,-0.006572
5827,-0.006568
5828,-0.006565
5829,-0.006562
5830,-0.006558
5831,-0.006555
5832,-0.006551
5833,-0.006548
5834,-0.006544
5835,-0.006540
5836,-0.006536
5837,-0.006532
5838,-0.006529
5839,-0.006525
5840,-0.006521
5841,-0.006516
5842,-0.006512
5843,-0.006508
5844,-0.006504
5845,-0.006499
5846,-0.006495
5847,-0.006491
5848,-0.006486
5849,-0.006481
5850,-0.006477
5851,-0.006472
5852,-0.006467
5853,-0.006463
5854,-0.006458
5855,-0.006453
5856,-0.006448
5857,-0.006443
5858,-0.006438
5859,-0.006432
5860,-0.006427
5861,-0.006422
5862,-0.006416
5863,-0.006411
5864,-0.006406
5865,-0.006400
5866,-0.006394
5867,-0.006389
5868,-0.006383
5869,-0.006377
5870,-0.006371
5871,-0.006366
5872,-0.006360
5873,-0.006354
5874,-0.006347
5875,-0.006341
5876,-0.006335
5877,-0.006329
5878,-0.006323
5879,-0.006316
5880,-0.006310
5881,-0.006303
5882,-0.006297
5883,-0.006290
5884,-0.006283
5885,-0.006277
5886,-0.006270
5887,-0.006263
5888,-0.006256
5889,-0.006249
5890,-0.006242
5891,-0.006235
5892,-0.006228
5893,-0.006221
5894,-0.006213
5895,-0.006206
5896,-0.006199
5897,-0.006191
5898,-0.006184
5899,-0.006176
5900,-0.006168
5901,-0.006161
5902,-0.006153
5903,-0.006145
5904,-0.006137
5905,-0.006129
5906,-0.006121
5907,-0.006113
5908,-0.006105
5909,-0.006097
5910,-0.006089
5911,-0.006080
5912,-0.006072
5913,-0.006064
5914,-0.006055
5915,-0.006047
5916,-0.006038
5917,-0.006029
5918,-0.006021
5919,-0.006012
5920,-0.006003
5921,-0.005994
5922,-0.005985
5923,-0.005976
5924,-0.005967
5925,-0.005958
5926,-0.005949
5927,-0.005939
5928,-0.005930
5929,-0.005921
5930,-0.005911
5931,-0.005902
5932,-0.005892
5933,-0.005883
5934,-0.005873
5935,-0.005863
5936,-0.005853
5937,-0.005843
5938,-0.005834
5939,-0.005824
5940,-0.005814
5941,-0.005803
5942,-0.005793
5943,-0.005783
5944,-0.005773
5945,-0.005762
5946,-0.005752
5947,-0.005742
5948,-0.005731
5949,-0.005720
5950,-0.005710
5951,-0.005699
5952,-0.005688
5953,-0.005678
5954,-0.005667
5955,-0.005656
5956,-0.005645
5957,-0.005634
5958,-0.005623
5959,-0.005611
5960,-0.005600
5961,-0.005589
5962,-0.005577
5963,-0.005566
5964,-0.005555
5965,-0.005543
5966,-0.005531
5967,-0.005520
5968,-0.005508
5969,-0.005496
5970,-0.005484
5971,-0.005473
5972,-0.005461
5973,-0.005449
5974,-0.005436
5975,-0.005424
5976,-0.005412
5977,-0.005400
5978,-0.005388
5979,-0.005375
5980,-0.005363
5981,-0.005350
5982,-0.005338
5983,-0.005325
5984,-0.005312
5985,-0.005300
5986,-0.005287
5987,-0.005274
5988,-0.005261
5989,-0.005248
5990,-0.005235
5991,-0.005222
5992,-0.005209
5993,-0.005196
5994,-0.005182
5995,-0.005169
5996,-0.005156
5997,-0.005142
5998,-0.005129
5999,-0.005115
6000,-0.005101
6001,-0.005088
6002,-0.005074
6003,-0.005060
6004,-0.005046
6005,-0.005032
6006,-0.005018
6007,-0.005004
6008,-0.004990
6009,-0.004976
6010,-0.004962
6011,-0.004947
6012,-0.004933
6013,-0.004919
6014,-0.004904
6015,-0.004890
6016,-0.004875
6017,-0.004860
6018,-0.004846
6019,-0.004831
6020,-0.004816
6021,-0.004801
6022,-0.004786
6023,-0.004771
6024,-0.004756
6025,-0.004741
6026,-0.004726
6027,-0.004710
6028,-0.004695
6029,-0.004680
6030,-0.004664
6031,-0.004649
6032,-0.004633
6033,-0.004618
6034,-0.004602
6035,-0.004586
6036,-0.004570
6037,-0.004554
6038,-0.004539
6039,-0.004523
6040,-0.004507
6041,-0.004490
6042,-0.004474
6043,-0.004458
6044,-0.004442
6045,-0.004425
6046,-0.004409
6047,-0.004393
6048,-0.004376
6049,-0.004359
6050,-0.004343
6051,-0.004326
6052,-0.004309
6053,-0.004293
6054,-0.004276
6055,-0.004259
6056,-0.004242
6057,-0.004225
6058,-0.004208
6059,-0.004190
6060,-0.004173
6061,-0.004156
6062,-0.004138
6063,-0.004121
6064,-0.004104
6065,-0.004086
6066,-0.004068
6067,-0.004051
6068,-0.004033
6069,-0.004015
6070,-0.003997
6071,-0.003980
6072,-0.003962
6073,-0.003944
6074,-0.003925
6075,-0.003907
6076,-0.003889
6077,-0.003871
6078,-0.003853
6079,-0.003834
6080,-0.003816
6081,-0.003797
6082,-0.003779
6083,-0.003760
6084,-0.003741
6085,-0.003723
6086,-0.003704
6087,-0.003685
6088,-0.003666
6089,-0.003647
6090,-0.003628
6091,-0.003609
6092,-0.003590
6093,-0.003571
6094,-0.003551
6095,-0.003532
6096,-0.003513
6097,-0.003493
6098,-0.003474
6099,-0.003454
6100,-0.003434
6101,-0.003415
6102,-0.003395
6103,-0.003375
6104,-0.003355
6105,-0.003335
6106,-0.003315
6107,-0.003295
6108,-0.003275
6109,-0.003255
6110,-0.003235
6111,-0.003214
6112,-0.003194
6113,-0.003174
6114,-0.003153
6115,-0.003133
6116,-0.003112
6117,-0.003091
6118,-0.003071
6119,-0.003050
6120,-0.003029
6121,-0.003008
6122,-0.002987
6123,-0.002966
6124,-0.002945
6125,-0.002924
6126,-0.002903
6127,-0.002881
6128,-0.002860
6129,-0.002839
6130,-0.002817
6131,-0.002796
6132,-0.002774
6133,-0.002753
6134,-0.002731
6135,-0.002709
6136,-0.002687
6137,-0.002665
6138,-0.002644
6139,-0.002622
6140,-0.002600
6141,-0.002577
6142,-0.002555
6143,-0.002533
6144,-0.002511
6145,-0.002488
6146,-0.002466
6147,-0.002444
6148,-0.002421
6149,-0.002398
6150,-0.002376
6151,-0.002353
6152,-0.002330
6153,-0.002308
6154,-0.002285
6155,-0.002262
6156,-0.002239
6157,-0.002216
6158,-0.002193
6159,-0.002169
6160,-0.002146
6161,-0.002123
6162,-0.002099
6163,-0.002076
6164,-0.002053
6165,-0.002029
6166,-0.002005
6167,-0.001982
6168,-0.001958
6169,-0.001934
6170,-0.001910
6171,-0.001887
6172,-0.001863
6173,-0.001839
6174,-0.001814
6175,-0.001790
6176,-0.001766
6177,-0.001742
6178,-0.001718
6179,-0.001693
6180,-0.001669
6181,-0.001644
6182,-0.001620
6183,-0.001595
6184,-0.001570
6185,-0.001546
6186,-0.001521
6187,-0.001496
6188,-0.001471
6189,-0.001446
6190,-0.001421
6191,-0.001396
6192,-0.001371
6193,-0.001346
6194,-0.001320
6195,-0.001295
6196,-0.001270
6197,-0.001244
6198,-0.001219
6199,-0.001193
6200,-0.001167
6201,-0.001142
6202,-0.001116
6203,-0.001090
6204,-0.001064
6205,-0.001038
6206,-0.001012
6207,-0.000986
6208,-0.000960
6209,-0.000934
6210,-0.000908
6211,-0.000881
6212,-0.000855
6213,-0.000829
6214,-0.000802
6215,-0.000776
6216,-0.000749
6217,-0.000722
6218,-0.000696
6219,-0.000669
6220,-0.000642
6221,-0.000615
6222,-0.000588
6223,-0.000561
6224,-0.000534
6225,-0.000507
6226,-0.000480
6227,-0.000452
6228,-0.000425
6229,-0.000398
6230,-0.000370
6231,-0.000343
6232,-0.000315
6233,-0.000288
6234,-0.000260
6235,-0.000232
6236,-0.000204
6237,-0.000176
6238,-0.000149
6239,-0.000121
6240,-0.000093
6241,-0.000064
6242,-0.000036
6243,-0.000008
6244,0.000020
6245,0.000049
6246,0.000077
6247,0.000105
6248,0.000134
6249,0.000163
6250,0.000191
6251,0.000220
6252,0.000249
6253,0.000277
6254,0.000306
6255,0.000335
6256,0.000364
6257,0.000393
6258,0.000422
6259,0.000452
6260,0.000481
6261,0.000510
6262,0.000540
6263,0.000569
6264,0.000598
6265,0.000628
6266,0.000658
6267,0.000687
6268,0.000717
6269,0.000747
6270,0.000777
6271,0.000806
6272,0.000836
6273,0.000866
6274,0.000897
6275,0.000927
6276,0.000957
6277,0.000987
6278,0.001017
6279,0.001048
6280,0.001078
6281,0.001109
6282,0.001139
6283,0.001170
6284,0.001201
6285,0.001231
6286,0.001262
6287,0.001293
6288,0.001324
6289,0.001355
6290,0.001386
6291,0.001417
6292,0.001448
6293,0.001479
6294,0.001511
6295,0.001542
6296,0.001573
6297,0.001605
6298,0.001636
6299,0.001668
6300,0.001700
6301,0.001731
6302,0.001763
6303,0.001795
6304,0.001827
6305,0.001859
6306,0.001891
6307,0.001923
6308,0.001955
6309,0.001987
6310,0.002019
6311,0.002052
6312,0.002084
6313,0.002116
6314,0.002149
6315,0.002181
6316,0.002214
6317,0.002247
6318,0.002279
6319,0.002312
6320,0.002345
6321,0.002378
6322,0.002411
6323,0.002444
6324,0.002477
6325,0.002510
6326,0.002543
6327,0.002577
6328,0.002610
6329,0.002643
6330,0.002677
6331,0.002710
6332,0.002744
6333,0.002777
6334,0.002811
6335,0.002845
6336,0.002879
6337,0.002913
6338,0.002946
6339,0.002980
6340,0.003014
6341,0.003049
6342,0.003083
6343,0.003117
6344,0.003151
6345,0.003186
6346,0.003220
6347,0.003254
6348,0.003289
6349,0.003324
6350,0.009959
6351,0.009925
6352,0.009890
6353,0.009856
6354,0.009821
6355,0.009787
6356,0.009753
6357,0.009719
6358,0.009684
6359,0.009650
6360,0.009616
6361,0.009582
6362,0.009549
6363,0.009515
6364,0.009481
6365,0.009447
6366,0.009414
6367,0.009380
6368,0.009346
6369,0.009313
6370,0.009280
6371,0.009246
6372,0.009213
6373,0.009180
6374,0.009147
6375,0.009114
6376,0.009080
6377,0.009048
6378,0.009015
6379,0.008982
6380,0.008949
6381,0.008916
6382,0.008884
6383,0.008851
6384,0.008818
6385,0.008786
6386,0.008753
6387,0.008721
6388,0.008689
6389,0.008656
6390,0.008624
6391,0.008592
6392,0.008560
6393,0.008528
6394,0.008496
6395,0.008464
6396,0.008432
6397,0.008401
6398,0.008369
6399,0.008337
6400,0.008306
6401,0.008274
6402,0.008243
6403,0.008211
6404,0.008180
6405,0.008148
6406,0.008117
6407,0.008086
6408,0.008055
6409,0.008024
6410,0.007993
6411,0.007962
6412,0.007931
6413,0.007900
6414,0.007869
6415,0.007839
6416,0.007808
6417,0.007778
6418,0.007747
6419,0.007717
6420,0.007686
6421,0.007656
6422,0.007626
6423,0.007595
6424,0.007565
6425,0.007535
6426,0.007505
6427,0.007475
6428,0.007445
6429,0.007415
6430,0.007385
6431,0.007356
6432,0.007326
6433,0.007296
6434,0.007267
6435,0.007237
6436,0.007208
6437,0.007179
6438,0.007149
6439,0.007120
6440,0.007091
6441,0.007062
6442,0.007033
6443,0.007003
6444,0.006975
6445,0.006946
6446,0.006917
6447,0.006888
6448,0.006859
6449,0.006831
6450,0.006802
6451,0.006773
6452,0.006745
6453,0.006717
6454,0.006688
6455,0.006660
6456,0.006632
6457,0.006604
6458,0.006575
6459,0.006547
6460,0.006519
6461,0.006491
6462,0.006464
6463,0.006436
6464,0.006408
6465,0.006380
6466,0.006353
6467,0.006325
6468,0.006298
6469,0.006270
6470,0.006243
6471,0.006215
6472,0.006188
6473,0.006161
6474,0.006134
6475,0.006107
6476,0.006079
6477,0.006053
6478,0.006026
6479,0.005999
6480,0.005972
6481,0.005945
6482,0.005919
6483,0.005892
6484,0.005865
6485,0.005839
6486,0.005812
6487,0.005786
6488,0.005760
6489,0.005733
6490,0.005707
6491,0.005681
6492,0.005655
6493,0.005629
6494,0.005603
6495,0.005577
6496,0.005551
6497,0.005526
6498,0.005500
6499,0.005474
6500,0.005449
6501,0.005423
6502,0.005398
6503,0.005372
6504,0.005347
6505,0.005321
6506,0.005296
6507,0.005271
6508,0.005246
6509,0.005221
6510,0.005196
6511,0.005171
6512,0.005146
6513,0.005121
6514,0.005096
6515,0.005072
6516,0.005047
6517,0.005023
6518,0.004998
6519,0.004974
6520,0.004949
6521,0.004925
6522,0.004901
6523,0.004876
6524,0.004852
6525,0.004828
6526,0.004804
6527,0.004780
6528,0.004756
6529,0.004732
6530,0.004708
6531,0.004685
6532,0.004661
6533,0.004637
6534,0.004614
6535,0.004590
6536,0.004567
6537,0.004544
6538,0.004520
6539,0.004497
6540,0.004474
6541,0.004451
6542,0.004428
6543,0.004404
6544,0.004382
6545,0.004359
6546,0.004336
6547,0.004313
6548,0.004290
6549,0.004268
6550,0.004245
6551,0.004223
6552,0.004200
6553,0.004178
6554,0.004155
6555,0.004133
6556,0.004111
6557,0.004089
6558,0.004066
6559,0.004044
6560,0.004022
6561,0.004000
6562,0.003979
6563,0.003957
6564,0.003935
6565,0.003913
6566,0.003892
6567,0.003870
6568,0.003848
6569,0.003827
6570,0.003806
6571,0.003784
6572,0.003763
6573,0.003742
6574,0.003721
6575,0.003700
6576,0.003678
6577,0.003658
6578,0.003637
6579,0.003616
6580,0.003595
6581,0.003574
6582,0.003554
6583,0.003533
6584,0.003512
6585,0.003492
6586,0.003471
6587,0.003451
6588,0.003431
6589,0.003410
6590,0.003390
6591,0.003370
6592,0.003350
6593,0.003330
6594,0.003310
6595,0.003290
6596,0.003270
6597,0.003251
6598,0.003231
6599,0.003211
6600,0.003192
6601,0.003172
6602,0.003153
6603,0.003133
6604,0.003114
6605,0.003094
6606,0.003075
6607,0.003056
6608,0.003037
6609,0.003018
6610,0.002999
6611,0.002980
6612,0.002961
6613,0.002942
6614,0.002923
6615,0.002905
6616,0.002886
6617,0.002868
6618,0.002849
6619,0.002831
6620,0.002812
6621,0.002794
6622,0.002776
6623,0.002757
6624,0.002739
6625,0.002721
6626,0.002703
6627,0.002685
6628,0.002667
6629,0.002649
6630,0.002631
6631,0.002614
6632,0.002596
6633,0.002578
6634,0.002561
6635,0.002543
6636,0.002526
6637,0.002509
6638,0.002491
6639,0.002474
6640,0.002457
6641,0.002440
6642,0.002423
6643,0.002406
6644,0.002389
6645,0.002372
6646,0.002355
6647,0.002338
6648,0.002321
6649,0.002305
6650,0.002288
6651,0.002272
6652,0.002255
6653,0.002239
6654,0.002222
6655,0.002206
6656,0.002190
6657,0.002174
6658,0.002157
6659,0.002141
6660,0.002125
6661,0.002109
6662,0.002094
6663,0.002078
6664,0.002062
6665,0.002046
6666,0.002031
6667,0.002015
6668,0.002000
6669,0.001984
6670,0.001969
6671,0.001953
6672,0.001938
6673,0.001923
6674,0.001908
6675,0.001893
6676,0.001878
6677,0.001863
6678,0.001848
6679,0.001833
6680,0.001818
6681,0.001803
6682,0.001789
6683,0.001774
6684,0.001759
6685,0.001745
6686,0.001730
6687,0.001716
6688,0.001702
6689,0.001687
6690,0.001673
6691,0.001659
6692,0.001645
6693,0.001631
6694,0.001617
6695,0.001603
6696,0.001589
6697,0.001576
6698,0.001562
6699,0.001548
6700,0.001535
6701,0.001521
6702,0.001508
6703,0.001494
6704,0.001481
6705,0.001467
6706,0.001454
6707,0.001441
6708,0.001428
6709,0.001415
6710,0.001402
6711,0.001389
6712,0.001376
6713,0.001363
6714,0.001350
6715,0.001338
6716,0.001325
6717,0.001313
6718,0.001300
6719,0.001288
6720,0.001275
6721,0.001263
6722,0.001251
6723,0.001238
6724,0.001226
6725,0.001214
6726,0.001202
6727,0.001190
6728,0.001178
6729,0.001166
6730,0.001154
6731,0.001143
6732,0.001131
6733,0.001119
6734,0.001108
6735,0.001096
6736,0.001085
6737,0.001074
6738,0.001062
6739,0.001051
6740,0.001040
6741,0.001029
6742,0.001018
6743,0.001006
6744,0.000996
6745,0.000985
6746,0.000974
6747,0.000963
6748,0.000952
6749,0.000942
6750,0.000931
6751,0.000921
6752,0.000910
6753,0.000900
6754,0.000889
6755,0.000879
6756,0.000869
6757,0.000859
6758,0.000848
6759,0.000838
6760,0.000828
6761,0.000818
6762,0.000809
6763,0.000799
6764,0.000789
6765,0.000779
6766,0.000770
6767,0.000760
6768,0.000750
6769,0.000741
